title,content
Jabar Hari Ini: Motif Konten Prank Makanan Sampah-PSBB Bandung Barat Gagal, Bandung Motif aksi prank memberikan makanan sampah ke waria oleh Ferdian Paleka terungkap Polisi menyebut aksi itu dilakukan untuk menambah subscriber channel YouTube nya Kabar tersebut menarik pembaca detikcom hari ini Selain kabar itu ada kabar lainnya yang tak kalah menarik Apa saja Terungkap Motif Ferdian Paleka Buat Prank Makanan Sampah ke Waria Polisi masih menyelidiki dan mengejar Ferdian Paleka youtuber yang membuat prank makanan sampah ke waria Dari penyelidikan sementara polisi menyebut motif prank itu untuk menambah subscriber Motivasinya untuk menambah konten dan subscriber ucap Kasat Reskrim Polrestabes Bandung AKBP Galih Indragiri saat dikonfirmasi Selasa Galih menyatakan ada tiga orang yang berperan dalam aksi prank tersebut Mereka yakni Ferdian Paleka Tubagus Fahddinar dan satu pria berinisial A Menurut Galih ide pembuatan konten prank makanan sampah itu tercetus dari A Idenya dari si A tapi diaminkan sama yang lainnya Mereka bertiga kata Galih Selanjutnya Halaman jabar hari ini 
"Beraksi Lagi Usai 2 Hari Bebas Asimilasi, Residivis di Palembang Ditembak", Palembang Residivis yang dapat asimilasi COVID di Sumatera Selatan kini kembali berulah Salah satunya Ramadan Ia ditembak setelah membobol rumah warga Kasubnit Pidum Sat Reskrim Polrestabes Palembang Ipda Andrean menyebut Ramadan ditangkap dini hari tadi di Sako Palembang Ketika ditangkap pelaku berusaha kabur Pelaku ditangkap dini hari tadi Saat kita tangkap pelaku berusaha kabur dan coba melawan petugas kata Andrean kepada wartawan Selasa ras idn palembang biromedan pencurian pembobol rumah kosong 
Kawanan Pencuri Baterai Menara BTS dI Kukar Kaltim Ditangkap, Kutai Kartanegara Polisi membekuk kawanan pencuri baterai menara base transceiver station BTS di Kutai Kartanegara Kukar Kalimantan Timur Kaltim Pelaku yang berjumlah orang mencuri baterai dengan modus pura pura menjadi pegawai Untuk memuluskan aksinya komplotan pencuri baterai BTS ini harus menyamar sebagai pegawai teknisi dengan pakaian dan kartu identitas perusahaan yang dipalsukan para pelaku berhasil mengambil puluhan baterai Telkomsel di sejumlah tempat di wilayah Kalimantan Timur jelas Kapolres Kukar AKBP Andrias Susanto Nugroho dalam keterangan tertulis pada Selasa sore Dia mengatakan para pelaku diamankan di Samarinda Senin malam Ketujuh tersangka tersebut ialah CJ DW MS IP ID RT dan PD Andrias menuturkan kawanan pencuri baterai menara BTS ini sudah melakukan aksinya di TKP Lokasi mereka beraksi tersebar di wilayah Kukar Samarinda dan Bontang serta beberapa wilayah di Kaltim Selanjutnya Halaman biromakassar kaltim kutai kartanegara menara bts pencurian 
"Melawan Polisi, Penjambret yang Tewaskan Muthia di Jakbar Ditembak di Kaki", Jakarta Polisi telah menangkap seorang pelaku penjambretan berinisial T yang menewaskan Muthia Nabila di Tambora Jakarta Barat T dilumpuhkan dengan timah panas karena melawan polisi saat hendak ditangkap Tim menangkap salah satu pelaku di Penjaringan Jakarta Utara pada saat penangkapan yang bersangkutan melawan sehingga ditembak di kaki kata Kasat Reskrim Polres Metro Jakarta Barat Kompol Teuku Arsya Khadafi Selasa Arsya mengatakan pelaku ditangkap di rumahnya di kawasan Penjaringan Jakarta Utara pada Senin malam Saat ini polisi masih memburu teman T mea mea penjambretan penjambretan di tambora wanita tewas dijambret polres jakbar 
"Mobil dr Tirta Dibobol tapi Alarm Tak Bunyi, Kenapa?", Jakarta Kasus pembobolan mobil bermodus pecah kaca kembali terjadi Kali ini mobil dokter Tirta Mandira Hudhi atau dr Tirta yang dibobol Kaca BMW Seri miliknya pecah beberapa barang di dalam mobil digondol maling Di media sosialnya dr Tirta terheran kaca BMW Seri lansiran yang menurutnya tebal bisa dipecah Bahkan alarm pun tidak berbunyi Ia menyimpulkan maling sangat ahli dalam menjalankan aksinya memecahkan kaca dan mengambil barang di dalam mobil Jadi alarm itu adalah salah satu option juga dari kendaraan BMW Yang standar sudah tersedia dari pabrikan itu ada immobilizer yang membuat mobil tidak bisa dicuri sama yang kalau didorong dia akan bunyi Itu beda sistem kata Budi kepada detikOto Selasa Gambas Video detik rgr din dr tirta mobil dr tirta dibobol mobil dr tirta dibobol maling 
"Bawa Gunting Raja, 2 Pria Jakarta Curi Kabel Optik di Majalengka", Majalengka Polisi membekuk dua pencuri kabel optik yang beroperasi di Kabupaten Majalengka Jawa Barat Pelaku inisial RS dan RT tercatat sebagai warga Jakarta Utara Kapolres Majalengka AKBP Bismo Teguh Prakoso mengatakan pencurian kabel optik milik BUMN itu terjadi pada Selasa pagi Modusnya pelaku ini memotong kabel optik milik PT Telkom menggunakan gunting raja kata Bismo dalam keterangan tertulis yang diterima detikcom Selasa Hasil pemeriksaan menurut Bismo pelaku beraksi dengan dua rekan lainnya Saat ini polisi mendalami kasus tersebut dan menetapkan dua pelaku lainnya sebagai buronan Kita kejar dua pelaku lain Pelaku ini mengaku sudah empat kali beraksi di Jatiwangi Sindangwangi Rajagaluh dan Palasah kata Bismo Kini pelaku mendekam di sel tahanan Mapolres Majalengka Mereka dikenakan Pasal KUHPidana yang ancaman hukumannya tujuh tahun penjara bbn bbn pencurian di majalengka pencurian kabel optik polres majalengka majalengka 
Polisi Tangkap Penjambret yang Bikin Muthia Tewas Kecelakaan di Tambora, Jakarta Polres Metro Jakarta Barat mengungkap cepat aksi penjambretan yang mengakibatkan korban Muthia Nabila tewas dalam kecelakaan saat mengejar pelaku di Jalan Roa Malaka Tambora Satu pelaku tertangkap sementara satu lainnya masih diburu Iya kami berhasil menangkap salah satu pelakunya Jadi yang tertangkap itu namanya T satunya DPO namun kita sudah tahu identitasnya kata Kapolres Metro Jakarta Barat Kombes Audie S Latuheru saat memberikan keterangan pers secara langsung di akun Instagram Polres Jakbar Selasa Korban itu dipepet oleh satu kendaraan sepeda motor ini korban kemudian sempat si pelaku yang berboncengan di belakang ambil HP korban di tempat barang barang itu loh di motor diambil barang korban ucap Audie Seketika korban kemudian sadar barangnya diambil dan memutuskan mengejar kedua pelaku Saat inilah korban mencoba menghentikan pelaku tapi justru mengalami kecelakaan Ketika ketemu si pelaku ditabrak oleh korban Setelah pelaku ditabrak dua motor ini pelaku dan korban sama sama jatuh nah korban kebetulan saat itu helmnya terlepas karena tak dikancing jatuh dan kepala terbentur dan alami luka berat ujar Audie maa mea jambret penjambretan jakarta barat tambora 
"Dibantu Pacar, Istri di Kaltim Ngaku Bunuh Suami karena Kerap Dipukuli", Jakarta Polisi berbicara soal dugaan motif Marlina membunuh suami sirinya AC di Berau Kalimantan Timur Marlina mengaku kerap dipukuli suaminya hingga diancam dibunuh Jadi sebelum melakukan itu ada hubungan fair antara dia sama pacarnya ini cuma nggak mau ngaku Tapi alasan dari istrinya ini dari pengakuan dia itu sudah nggak tahan dengan perlakuan suami dia sering mukuli dia ngancam bunuh kata Kapolres Berau AKBP Edy Setyanto Erning Wibowo Selasa Selanjutnya Halaman biromakassar kaltim istri bunuh suami kalimantan timur 
Polisi Ciamis Ringkus Komplotan Pencuri Spesialis Hewan Ternak, Ciamis Polres Ciamis berhasil meringkus komplotan pencuri hewan ternak yang kerap beraksi di Kabupaten Ciamis Tiga tersangka berinisial CA MU dan SO semua warga Cirebon ditangkap saat dilakukan pemeriksaan di cek poin Pos Pemeriksaan COVID Pencuri spesialis ternak ini telah melakukan aksinya beberapa kali di Ciamis Seperti dilakukan di dua lokasi kejadian di Kecamatan Tambaksari pada April lalu Sedikitnya ekor domba berhasil dicuri dan di jual ke wilayah Brebes Jawa Tengah Komplotan ini melakukan aksinya menggunakan mobil Gran Max Kapolres Ciamis AKBP Dony Eka Putra mengatakan para tersangka diamankan saat di Pos cek poin COVID Saat dilakukan pengecekan di dalam mobil Gran Max tersebut tercium bau domba yang menyengat Anggota yang berada di lokasi mencurigai kendaraan tersebut Terlebih belakangan ini di wilayah Tambaksari dan Rancah kerap terjadi kehilangan hewan ternak Polisi pun melakukan penyelidikan terkait hilangnya hewan ternak tersebut Jadi setelah menjual domba hasil curian di Brebes mereka akan ke Rancah melakukan aksi lagi Saat di cek poin COVID mobilnya tercium bau domba petugas mencurigai Lalu diamankan dilakukan pemeriksaan dan pendalaman diakui mereka telah melakukan pencurian hewan ternak domba ujar Kapolres di Mapolres Ciamis Selasa mud mud pencuri hewan ternak ciamis polres ciamis 
"Agar Tak Terulang, Ini Tips Hindari Kejahatan Modus Pecah Kaca Mobil", Jakarta Kasus pembobolan mobil bermodus pecah kaca sering kali terjadi Pencuri memecahkan kaca mobil dengan beragam cara Barang berharga di dalam mobil pun digasak Yang terbaru mobil BMW E milik dr Tirta dibobol maling Kaca mobil bagian belakang pecah beberapa barang di dalam mobil raib Foto Mobil dr Tirta dibobol maling Instagram Dilansir laman NTMC Polri Direktorat Reserse Kriminal Umum Polda Metro Jaya memberikan tips agar tak terulang kasus pencurian bermodus pecah kaca mobil Disarankan masyarakat tidak menutup kaca secara penuh saat parkir Tipsnya kalau parkir pada siang hari kaca mobil harus dibuka paling tidak sentimeter agar ada sirkulasi udara Kalau ada sirkulasi udara para pelaku tidak bisa memecahkan kaca dengan pecahan busi kata salah satu pejabat polisi di Direktorat Reserse Kriminal Umum Polda Metro Jaya dikutip NTMC Polri Saat ini cara pencuri yang paling umum adalah menggunakan serbuk busi dan mobil Memecahkan kaca dengan benda keras seperti linggis atau kampak semakin jarang dilakukan karena kerap mengeluarkan bunyi keras Gambas Video detik rgr din pembobolan mobil pecah kaca mobil pencurian spesialis pecah kaca mobil mobil dr tirta dibobol dr tirta 
Siapa Pelaku Penembakan 2 Warga di Sleman?, Sleman Dua orang warga Dusun Ngelo Desa Sukoharjo Kecamatan Ngaglik Sleman menjadi korban penembakan Diduga pelakunya merupakan pencuri yang sedang dikejar oleh warga Polisi pun mencari jenis senjata dan siapa pemiliknya Kapolsek Ngaglik Kompol Tri Adi Hari Sulistia membenarkan kejadian penembakan yang mengakibatkan dua warga terluka Diduga pelaku merupakan pencuri yang dikejar oleh warga Iya benar ada kejadian penembakan Dugaannya dilakukan oleh pencuri yang sedang dikejar warga ungkap Tri Adi saat dihubungi wartawan Senin Korban penembakan diketahui bernama Bimo Kurniawan dan Haryadi Keduanya mengalami luka tembak di bagian tangan dan kaki Keduanya mengalami luka tembak masing masing satu kali Satu korban terkena luka di sela sela jari tangan dan satu lagi luka tembak tembus di bagian kaki ungkapnya Selanjutnya Halaman sleman penembakan maling pencuri polsek ngaglik penembakan di sleman birojatengdiy round up 
"Berulah Lagi, Bandit yang Dibebaskan Gegara Corona Ditembak Mati", Surabaya Dua pelaku curanmor kembali berulah Residivis yang dibebaskan gegara Corona mencuri kendaraan Namun sayang nyawa keduanya melayang di tangan polisi Keduanya tersungkur setelah polisi terpaksa melakukan tindak tegas terukur karena melawan dan membahayakan petugas Kedua pelaku yakni Zainul Arifin alias Pitik warga Dusun Jogosari Desa Jogonalah Kecamatan Pandaan Pasuruan dan M Imron Rosidi alias Baron warga Dusun Kanigoro Desa Kertosari Kecamatan Puwosari Pasuruan Mereka berusaha melawan petugas dengan senjata api rakitan dan parang Petugas berusaha menolong dua pelaku dengan membawa ke rumah sakit Namun nyawanya tak tertolong Pelaku KUHP pelaku pencurian roda empat Pelaku sempat menembak senpi satu kali mengarah ke petugas Namun Alhamdulillah tidak ada yang kena Akhirnya dilakukan tindakan tegas terukur kata Kasubdit III Jatanras Polda Jatim Kompol Oki Rahardian saat di kamar mayat RSU dr Soetomo Selasa Oki menjelaskan keduanya baru saja bebas melalui program asimilasi bulan April Namun keduanya kembali melakukan aksi kejahatan kembali resiBarang bukti dua pelaku curanmor ditembak mati Foto Deny Prastyo Utomo fat fat birojatim tembak mati polda jatim residivis ditembak mati 
"Rampas Uang Mantan Bos Rp 320 Juta, Pria di Aceh Ditangkap Polisi", Banda Aceh Dua pria yang diduga melakukan perampokan seorang pedagang di Aceh Besar Aceh ditangkap polisi Salah satu pria itu ditembak pada bagian kaki karena melawan polisi saat proses penangkapan Kedua pelaku melakukan pencurian dengan kekerasan terhadap ZM yang berprofesi sebagai pedagang Keduanya merampas uang senilai Rp juta dan sepeda motor yang dibawa korban kata Kapolresta Banda Aceh Kombes Trisno Riyanto kepada wartawan Senin Korban saat itu kembali dari tokonya menuju rumah dengan membawa hasil penjualannya menggunakan sepeda motor miliknya Tiba tiba dua orang pelaku menggunakan sebo dari tempat persembunyian melompat ke arah korban dengan tujuan agar korban terjatuh jelas Trisno Korban disebut sempat melawan sehingga membuat salah satu pelaku mengalami luka di telinga Keduanya kemudian kabur dengan membawa lari motor korban berisi uang ratusan juta Selanjutnya Halaman biromedan aceh perampokan perampasan 
"Polri: Tindak Kejahatan Turun Periode Maret-April, Kriminal Jalanan Naik", Jakarta Polri mencatat penurunan angka tindak kejahatan di tengah pandemi Corona Dua bulan terakhir angka kejahatan menurun hampir persen Berdasarkan data statistik kejahatan yang dicatat oleh Kepolisian bahwa pada periode bulan Maret dan April terjadi penurunan sebesar kata Kabag Penum Divisi Humas Polri Kombes Asep Adi Saputra dalam konferensi pers yang ditayangkan akun YouTube Tribrata Tv Senin Penurunan juga terjadi selama pekan terakhir Polri mencatat penurunan sebanyak kasus dari menjadi kasus abw idn polri kriminal 
"Tepergok Maling, Kakek di Tasik Dihajar Massa", Tasikmalaya Seorang Kakek Renta di Kabupaten Tasikmalaya nekat mencuri di rumah warga Ocid menggasak perabotan serta barang elektronik milik warga Desa Sukarasa Kecamatan Salawu Pelaku memanfaatkan kelengahan korban yang berangkat ibadah tarawih di masjid Pelaku masuk kedalam rumah dengan mencongkel pintu dapur Kakek ini menggondol perabotan mulai wajan seeng Alat menank Nasi Speaker aktif hingga Televisi Pelaku ini lumayan berumur pelaku mencuri saat korban lagi solat tarawih Dia curi perabotanya Pelaku membungkus hasil curiannya pakai kain sarung Ucap AKP Dedi Hidayat Kapolsek Salawu Senin Aksi pelaku tepergok warga yang lakukan siskamling Pelaku sempat mengaku baru pulang kerja dari kota hingga mengundang kecurigaan Pelaku ini sempat jadi sasaran amarah warga beruntung kita tepat datang waktu amankan pelaku Pelaku sempat ditangani medis Tambah Dedi ern ern pencurian 
"Hadang Orang Diduga Maling, 2 Warga di Sleman Ditembak", Sleman Dua orang warga Dusun Ngelo Desa Sukoharjo Kecamatan Ngaglik Sleman menjadi korban penembakan Diduga pelakunya merupakan pencuri yang sedang dikejar oleh warga Iya benar ada kejadian penembakan Dugaannya dilakukan oleh pencuri yang sedang dikejar kata Kapolsek Ngaglik Kompol Tri Adi Hari Sulistia saat dihubungi wartawan Senin Korban penembakan diketahui yakni Bimo Kurniawan dan Haryadi Keduanya mengalami luka tembak di bagian tangan dan kaki Keduanya mengalami luka tembak masing masing satu kali Satu korban terkena luka di sela sela jari tangan dan satu lagi luka tembak tembus di bagian kaki ungkapnya Selanjutnya Halaman sleman daerah istimewa yogyakarta penembakan di sleman penembakan birojatengdiy polsek ngaglik kriminal di yogyakarta 
"Insinyur Tesla Pindah ke Mobil Listrik China, Dituduh Curi Teknologi Autopilot", Jakarta Perusahaan start up kendaraan listrik Xpeng Motors meradang atas tuduhan pencurian teknologi yang dimiliki Tesla Mengutip Asian Nikkei Senin bahkan Xpengs Motors menyebut Tesla sebagai pengganggu Startup kendaraan listrik China Xpeng Motors menyebut Tesla Inc sebagai pengganggu perang atas dugaan pencurian kekayaan intelektual tulis Asian Nikkei Gambas Video detik riar din tesla mobil listrik mobil china 
"Berulah Lagi Todong Warga, 2 Napi Asimilasi Diciduk Polisi Yogya", Yogyakarta Polisi mengamankan tiga orang yang mengancam seorang pemuda dengan senjata tajam sajam di Kecamatan Umbulharjo Kota Yogyakarta Setelah didalami dua dari tiga pelaku ternyata narapidana napi yang belum lama bebas setelah mendapat asimilasi Kapolsek Umbulharjo Kompol Achmad Setyo Budiantoro menjelaskan kejadian bermula saat DA warga Kecamatan Kraton Kota Yogyakarta memiliki masalah dengan seseorang dan hendak mencarinya DA kemudian menghubungi salah satu rekannya dan akhirnya bertemu dengan dua napi asimilasi berinisial BA dan AA dini hari tadi Adapun BA adalah warga Sorowajan Baru Kecamatan Banguntapan Kabupaten Bantul Sedangkan AA adalah warga Dusun Jogoripan Desa Panggungharjo Kecamatan Sewon Bantul Mereka lalu ketemuan di warung burjonan bubur kacang ijo dan sepakat untuk orang yang dicari DA katanya melalui keterangan tertulis Senin Dalam pencarian itu BA dan AA berboncengan menggunakan sepeda motor jenis trail Sedangkan DA bersama beberapa temannya mengendarai mobil Selanjutnya Halaman yogyakarta napi asimilasi senjata tajam birojatengdiy polsek umbulharjo 
