title,content
Aktivis dan Perhutani Tutup Jalur Angkutan Pasir Besi di Sukabumi, Sukabumi Sejumlah aktivis lingkungan dari Jampang MÄ ta dan Perum Perhutani KPH Sukabumi menutup aktivitas angkutan dari pertambangan pasir besi di Cibitung Kabupaten Sukabumi Mereka memasang portal menutup akses lalu lintas kendaraan bermuatan pasir besi di wilayah tersebut Para aktivis menilai aktivitas penambang pasir besi diduga telah merusak ekosistem alam Terlebih lagi aktivitas kendaraan yang bermuatan tambang pasir itu telah merusak infrastruktur yang ada di wilayah tersebut Jika tambang pasir besi itu dibiarkan bukan hanya kekayaan alamnya yang habis tapi juga dampak dari eksploitasi juga suatu saat pasti akan dirasakan masyarakat Pajampangan ujar Ketua Jampang MÄ ta A Sholeh melalui sambungan telepon Rabu sya bbn tambang pasir besi sukabumi 
Detik-detik Longsor Timbun Warga dan Rusak Rumah di Bogor, Kabupaten Bogor Longsor menerjang Kampung Srugul Desa Wangun Jaya Kecamatan Leuwisadeng Kabupaten Bogor Rabu dini hari Dalam kejadian tersebut seorang warga meninggal akibat tertimbun dan rumah mengalami kerusakan Warga menyebut sempat terjadi tiga kali longsor sebelum rumah di Kampung Srugul tertimbun tanah Warga juga sempat menceritakan detik detik bagaimana longsor menerjang kampung mereka Pas longsor pertama itu longsoran masih kecil Rumah saya juga masih utuh makanya adik dan tetangga saya banyak yang pulang lagi ke rumah mau sahur kan kata Yusuf Longsor menerjang Desa Wangun Jaya Kecamatan Leuwisadeng Kabupaten Bogor Sebanyak rumah rusak dan orang dikabarkan meninggal akibat bencana tersebut M Sholihin detikcom Longsor kedua menerjang saat beberapa warga tengah bersantap sahur Longsor kedua itulah yang kemudian menerjang dan meruntuhkan rumah Syamsu Nah pas longsor kedua itu rumah Syamsu tertimbun Syamsu juga ikut ketimbun di dalam rumah ujar Yusuf Selanjutnya Halaman longsor di bogor longsor kabupaten bogor 
"Longsor Leuwisadeng Bogor, Syamsu Tewas Tertimbun Selama 8 Jam", Bogor Syamsu warga Kampung Suruluk Desa Wangun Jaya Kabupaten Bogor yang tertimbun longsor sekitar jam berhasil dievakuasi petugas Syamsu ditemukan dalam kondisi meninggal dunia Korban atasnama Samsyu sudah ditemukan sudah dievakuasi Kondisinya meninggal dunia kata Kasie Kedaruratan Badan Penanggulangan Bencana Daerah BPBD Kabupaten Bogor Muhamad Adam Rabu Ahmad Yusuf warga setempat mengatakan korban Syamsu tertimbun di dalam rumahnya yang ambruk tersapu longsor Saat kejadian kata Yusuf warga sempat berusaha mengevakuasi Sayamsu dari reruntuhan Namun warga memilih bubar karena longsor susulan kembali menerjang Jadi Syamsu itu tertimbun rumah ketika ada longsor kedua Nah warga kan coba angkat itu Syamsu tapi pas warga coba angkat korban tiba tiba itu ada longsor lagi kedengeran suara gemuruh gitu Semua langsung kabur itu Samsu engga keburu keangkat langsung ketimpa longsor lagi kata Yusuf ditemui di Kampung Sruduk Desa Wangun Jaya Kecamatan Leuwisadeng Kabupaten Bogor ern ern longsor di bogor 
"Tinjau Longsor di Leuwisadeng, Bupati Bogor: Rawan Sekali, Harus Penghijauan", Kabupaten Bogor Terjadi bencana longsor di Leuwisadeng Kabupaten Bogor Bupati Bogor Ade Yasin menyebut permukiman di lokasi terdampak longsor sangat rawan Ade mengatakan longsor di Kampung Suluduk Desa Wangunjaya Leuwisadeng dini hari tadi terjadi karena material tanah di atas gunung terkikis Dia mengatakan ada rumah warga yang hancur dan akses jalan terputus Dan kelihatan ini juga penghijauan harus dilakukan sebab ini rawan sekali Di sebelah sini rawan di sebelah sana juga kemungkinan rawan kata Ade Yasin di Kampung Suluduk Desa Wangunjaya Leuwisadeng Rabu elz elz longsor di bogor longsor longsor leuwisadeng bupati bogor ade yasin 
"Jembatan di Lebak Ambles, Akses Menuju TNG Halimun Salak Terputus", Lebak Jembatan Cinyiru di Kecamatan Lebak Gedong Kabupaten Lebak ambles akibat hujan deras sejak Selasa petang Jembatan ini merupakan akses ke kawasan wisata Gunung Luhur dan Taman Nasional Gunung Halimun Salak TNGHS Iya betul sebetulnya jembatan Cinyiru dari awal sudah seperti itu longsor Tadi malam karena hujan jadi nambah amblesnya kata Kepala Badan Penanggulangan Bencana Daerah BPBD Lebak Kaprawi saat dikonfirmasi Rabu Amblesnya jembatan ini membuat satu desa sulit dijangkau kendaraan baik roda dua maupun roda empat Satu desa menurutnya yaitu Banjarsari jadi terisolir karena jembatan putus Selain jembatan di daerah yang sama juga dilaporkan ada longsoran yang memutus akses jalan di Lebak Gedong Warga bersama TNI katanya masih melakukan gotong royong membuka akses jalan Catatan BPBD Lebak sendiri longsor diakibatkan hujan ekstrim sejak kemarin Di kawasan dekat TNGHS ini hujan semakin ekstrim terjadi pada dini hari tadi Akibatnya terjadi longsor dan jembatan putus Ini sudah kita sampaikan bahwa Lebak akan dilanda cuaca ekstrim Makanya perlu waspada jelasnya Tidak ada laporan korban jiwa atau terluka akibat jembatan ambles dan longsor di Lebak Saat ini warga bersama TNI sedang gotong royong membuat jalan darurat mud mud jembatan ambles lebak banten 
"Longsor Terjang Leuwisadeng Bogor, 1 Orang Tertimbun-14 Rumah Rusak", Kabupaten Bogor Longsor menerjang Desa Wangun Jaya Kecamatan Leuwisadeng Kabupaten Bogor Rabu dini hari Sebanyak rumah rusak dan orang dikabarkan tertimbun akibat bencana tersebut Kejadian tadi dini hari Belasan rumah rusak ada juga yang tertimbun ucap Jaenal Abidin warga setempat saat dihubungi Rabu Total ada rumah rusak berat dan sedang Satu orang atas nama Samsul masih hilang masih evakuasi kata Kasie Kedaruratan BPBD Kabupaten Bogor Muhamad Adam Saat ini kata Adam tim BPBD bersama relawan lainnya masih berada di lokasi untuk melakukan evakuasi dan membantu masyarakat mengangkut barang barangnya bbn bbn longsor di bogor longsor bogor 
"Jangan Sebut Nama Kota Ini, Katanya Bikin Sial", Basilicata Italia memang gudangnya tempat tempat indah Tapi di Basilicata ada kota yang tak cuma indah tapi terkenal karena kutukannya Kota ini membuat siapa pun yang mendengar namanya bergidik ngeri Legenda di masa lalu membuatnya begitu dihindari bahkan dalam pengucapan nama sekalipun Inilah Colobraro sebuah kota di wilayah Basilicata selatan Italia Wilayah Basilicata sendiri punya banyak mitos dan cerita takhayul Mengapa nama kota ini jarang disebutkan Kota Colobraro di Italia Google Maps Colobraro dulunya adalah desa kecil di perbukitan sejak abad ke Desa ini terkenal sebagai sarang penyihir hingga tahun Banyak yang percaya bahwa desa ini dikendalikan oleh masciare para penyihir perempuan dengan sihir hitam Setelah berusaha lepas dari imej sarang penyihir Colobraro kembali mendapatkan reputasi sebagai tempat sial Saat itu seorang bernama Biagio Virgilio menjabat jadi kepala desa Selanjutnya Halaman colobraro kota kutukan kota hantu italia kota indah 
"Penghormatan Terakhir untuk Archi, K9 Tangguh Milik Polisi", Makassar Sejumlah anggota Unit Satwa Disamapta Polda Sulawesi Selatan Sulsel memberi penghormatan terakhir untuk Archi anjing K yang mati akibat kanker Digelar upacara sebelum anjing ini dikebumikan Kepada satwa K Archi hormat gerak terdengar perintah penghormatan untuk Archi Momen ini diabadikan dalam rekaman video yang kemudian diunggah di akun Instagram archi_k _polri Pawang atau handler Archi Bripka Febriar Tofan mengatakan Archi mati pada Minggu malam View this post on InstagramPenghormatan terakhir kepada satwa K Archi ð ð A post shared by K Archi archi_k _polri on May at am PDTFebriar mengatakan Archi sejak Maret sudah menjalani perawatan kanker di sebuah klinik satwa di Jalan Emmy Saelan Makassar Archi sedianya akan menjalani operasi namun operasi tak kunjung dilakukan karena terhalang komposisi sel darah Archi yang belum lengkap Hingga akhirnya kondisi Archi makin memburuk pada Minggu malam Febriar menyaksikan saat saat terakhir anjing k andalan Polda Sulsel itu saat dibawa ke klinik menit saya tiba di klinik saya masuk dia sudah lemas Jadi dia mati sekitar pukul Wita katanya Selanjutnya Halaman biromakassar anjing k archi polda sulsel round up anjing pelacak 
"Archi K9 Andalan Polda Sulsel Mati, Pawang Kenang Tugas SAR Likuifaksi Palu", Makassar Satwa andalan Polda Sulsel Archi K mati akibat kanker Kepergian anjing K tersebut membuat handler atau pawang Archi Bripka Febriar Tofan merasa kehilangan Febriar mengenang sejumlah aksi bersama Archi yakni ketika menjalani tugas kemanusiaan di wilayah terdampak bencana alam Salah satunya saat bertugas di Palu Sulawesi Tengah Sulteng daerah yang luluh lantak akibat diterjang gempa dan tsunami pada Archi saat itu langsung diterjunkan di wilayah Petobo tempat di mana banyak mayat korban ditelan bumi akibat likuifaksi pada tanah Puluhan mayat berhasil diendus Archi Total jenazah kalau saya ingat dapat titik sumber bau itu mayat ini titiknya yang benar benar susah ya mayat tenggelam dan Archi cuma cari bau terang Febriar Selanjutnya Halaman biromakassar k polda sulsel likuifaksi 
"Archi K9 Andalan Polda Sulsel Mati, Personel Beri Penghormatan Terakhir", Makassar Berita sedih datang dari Unit Satwa Disamapta Polda Sulsel Satwa polisi andalan mereka anjing K yang bernama Archi mati akibat kanker Iya betul tadi malam Minggu dia mati ujar pawang atau handler Archi Bripka Febriar Tofan kepada detikcom Senin malam Kepada satwa K Archi hormat gerak terdengar perintah penghormatan untuk Archi dalam rekaman video upacara yang dilihat detikcom pada Instagram archi_k _polri gbr gbr anjing k archi polda sulsel biromakassar 
"5 Klaster COVID-19 Terdeteksi di Jabar, Gugus Tugas: Tak Bertambah", Bandung Juru Bicara Gugus Tugas Percepatan Penanggulangan COVID Jabar Berli Hamdani memastikan tak ada penambahan klaster baru hingga Senin Sejauh ini baru ada lima klaster atau titik penyebaran virus Corona yang teridentifikasi di Jabar Lima klaster tersebut ialah seminar ekonomi syariah di Bogor acara keagamaan kristiani di Bogor dan Bandung Barat Musda Hipmi di Karawang dan Setukpa Polri di Sukabumi Untuk penelusuran kontak sudah kita lakukan kita sudah berhasil melokalisir masih ada terkonfirmasi positif dari transmisi lokal imported case sudah berhasil kita kendalikan ucap Berli dalam video conference Senin yum mso jabar gugus tugas covid jabar pandemi corona klaster corona di jabar virus corona covid 
"Batasi Aktivitas Warga Jelang Berbuka, Sejumlah Jalan di Cirebon Ditutup", Cirebon Gugus Tugas Percepatan Penanganan COVID Kabupaten Cirebon kembali menutup sejumlah ruas jalan yang selalu ramai jelang berbuka puasa Penutupan akses jalan tersebut untuk meminimalisir mobilitas masyarakat selama Pembatasan Sosial Berskala Besar PSBB Iya hari ini Kita lakukan pembatasan aktivitas di wilayah tengah yakni di Kecamatan Sumber kemudian di barat di Kecamatan Palimanan dan untuk wilayah timur di Kecamatan Ciledug kata Kapolresta Cirebon Kombes Pol Syahduddi saat dihubungi detikcom melalui sambungan telepon Senin mso mso cirebon kapolresta cirebon psbb jabar pandemi corona 
"Jual Daging Babi Diaku Sapi, 4 Orang di Bandung Ditangkap Polisi", Kabupaten Bandung Empat orang pelaku pengedar daging babi diamankan oleh Sat Reskrim Polresta Bandung Mereka diduga mengelabui pembeli dengan berdalih menjual daging sapi padahal daging babi Keempat tersangka adalah TY MP AS dan AR TY dan MP berasal dari Solo sedangkan AS dan AR berasal dari Kabupaten Bandung Kapolresta Bandung Hendra Kurniawan mengatakan para pelaku mengolah daging babi menggunakan borak agar serupa dengan daging sapi Daging kemudian dijual dengan harga daging sapi pada biasanya mso mso kabupaten bandung polresta bandung daging babi 
Pemkab Bandung Barat Investigasi Penyebab Longsor Bukit Batu Kapur, Bandung Barat Dinas Lingkungan Hidup DLH Kabupaten Bandung Barat KBB Badan Penanggulangan Bencana Daerah BPBD dan polisi investigasi terkait longsor bukit tambang batu kapur di Kampung Balekambang Desa Cirawa Kecamatan Cipatat KBB Investigasi dilakukan tiga instansi tersebut untuk mengungkap penyebab longsor bukit setinggi meter pada Minggu siang yang merusak tiga kendaraan Kepala DLH KBB Apung Hadiat Purwoko mengatakan investigasi tersebut dilakukan untuk mengetahui apakah longsor yang tersebut disebabkan oleh kelalaian pengelola atau murni akibat faktor alam Kita dukung aparat kepolisian terkait analisa hukum lingkungan Sementara BPBD support terkait hukum bencana alam Kalau dari hasil investigasi ada faktor kelalaian bisa dilakukan penutupan ujar Apung saat dihubungi Senin bbn bbn longsor di bandung barat longsor pemkab bandung barat bandung barat 
3 Kendaraan Rusak Akibat Tebing Batu Kapur Setinggi 100 Meter Longsor, Bandung Barat Tebing setinggi meter di kawasan pertambangan batu putih di Kampung Balekambang RT RW Desa Cirawa Kecamatan Cipatat Kabupaten Bandung Barat KBB mengalami longsor Minggu Akibatnya tiga unit kendaraan yang ada di area penambangan ikut terseret material longsoran hingga menyebabkan kerusakan cukup berat Selain itu ada kendaraan roda dua yang tertimbun mso mso bandung barat longsor di bandung barat longsor 
"Langit Jabodetabek Tampak Memutih Siang-Sore Hari, Ini Penjelasan BMKG", Jakarta Langit di kawasan Jabodetabek tampak memutih pada siang hingga sore hari tadi Kondisi itu banyak memancing pertanyaan warganet di media sosial Menurut Badan Meteorologi Klimatologi dan Geofisika BMKG mengatakan tak ada fenomena alam yang terjadi Kondisi tersebut biasa karena mendung Penampakan langit di Ciputat Tangsel juga tampak putih siang sore tadi dok detikcom Saat pergantian musim sore menjelang malam bukan fenomena yang abnormal artinya biasa biasa saja Lumrah terjadi pada sore hari cuaca mendung kata Kabag Humas BMKG Taufan Maulana saat dihubungi Sabtu Selanjutnya Halaman langit bmkg jabodetabek 
Kompleks Ruko Pasar Juwana Pati Terbakar, Pati Salah satu kompleks ruko yang berada di kawasan Pasar Porda wilayah Desa Kebonsawahan Kecamatan Juwana Kabupaten Pati kebakaran Saat ini api masih dalam penanganan petugas Peristiwa kebakaran itu terjadi Sabtu pukul WIB Salah seorang saksi Ardiyanto menuturkan peristiwa itu terjadi saat pasar sepi karena telah tutup Api telah membakar sebagian komplek sisi timur Memang kan sepi disini kalau malam Belum ada tahu persis kejadiannya seperti apa saya pas lewat sini api sudah cukup besar warga langsung datang saya lapor ke Polsek kata Ardiyanto di lokasi Sabtu ams ams pati pasar juwana pati kebakaran pasar juwana pati kebakaran birojatengdiy 
SD Negeri di Karanganyar Rusak Parah Tertimbun Longsor, Karanganyar Dua bangunan SD Negeri Berjo Kecamatan Ngargoyoso Karanganyar mengalami rusak berat akibat tertimpa longsoran tanah Longsor itu dipicu hujan deras sehingga membuat talud setinggi meter di belakang sekolah ambrol Kejadian sekitar pukul WIB Awalnya terjadi hujan deras disertai angin Kemungkinan talud tidak kuat menahan gerusan air sehingga ambrol dan menimpa bangunan sekolah ujar Kepala Desa Berjo Suyatno dihubungi detikcom Sabtu Suyatno menyebut talud yang ambrol itu merupakan talud lapangan Dusun Tagung yang dibangun tahun Pihaknya menduga tanah talud setinggi meter tersebut masih belum stabil hingga memicu longsor Lokasi talud sendiri tepat berada di bagian belakang SD Negeri Berjo Talud rusak sepanjang meter sedangkan yang longsor total meter Itu menimpa bangunan SD Ada dua lokal kemungkinan satu ruang perpustakaan dan satu ruang kelas kata Suyatno Foto SD Negeri Berjo Kecamatan Ngargoyoso Karanganyar rusak parah tertimbun longsor dok Istimewa Selanjutnya Halaman karanganyar sd di karanganyar rusak sd di karanganyar tertimbun longsor longsor birojatengdiy 
"Hujan Deras, Sejumlah Titik di Kota Semarang Tergenang", Semarang Hujan deras yang mengguyur Kota Semarang sejak sekitar pukul WIB menyebabkan genangan air di beberapa lokasi Laporan longsor pun diterima oleh BPBD Kota Semarang Lokasi genangan antara lain ada di perempatan Taman Sampangan Kota Semarang yang memang jalannya lebih rendah dari sekitarnya Beberapa pengendara motor terpaksa menuntun motornya yang mogok akibat menerjang genangan Ketinggian air sekitar centimeter Banyak motor matic kecil yang mogok karena nekat menerobos Setelah beberapa menit saya akhirnya memutuskan menerobos dan biasa lewat Saya hapal betul jalan itu kata salah satu warga Afri saat berbincang dengan detikcom Sabtu alg ams semarang banjir di semarang genangan di semarang birojatengdiy hujan deras 
Jalur Kaur Bengkulu-OKU Sumsel yang Tertimbun Longsor Kembali Normal, Jakarta Longsor yang terjadi di Kecamatan Luas Kabupaten Kaur Bengkulu dan mengakibatkan akses jalan menuju Kabupaten Ogan Komering Ulu OKU Sumatera Selatan Sumsel terputus telah dibersihkan Jalan saat ini sudah dapat dilalui kendaraan namun pengendara diminta tetap berhati hati Tadi malam alat berat telah datang dan membersihkan material longsor butuh waktu yang cukup lama karena ada tiga titik terjadi longsor ujar Kepala BPBD Kabupaten Kaur Ujang Safiri Sabtu Saat ini jalan yang tertimbun longsor telah dibersihkan sehingga jalan telah bisa dilewati kendaraan Ujang mengatakan akibat longsor terjadi antrean kendaraan cukup panjang rfs rfs bengkulu sumsel longsor biromedan 
Ratusan Warga di Aceh Besar Mengungsi Akibat Banjir, Jakarta Hujan deras yang mengguyur selama dua hari juga menyebabkan banjir di sejumlah desa di Aceh Besar Ratusan warga di tiga kecamatan terpaksa mengungsi akibat rumah mereka terendam banjirTiga kecamatan terdampak banjir di Aceh Besar yaitu Darul Imarah Lhoong dan Peukan Bada Banjir terparah terjadi di beberapa desa di Kecamatan Darul Imarah Warga di sana kini mengungsi di gedung sekolah Lokasi pengungsian di seluruh Aceh Besar ada di tiga kecamatan yaitu Darul Imarah Peukan Bada dan Lhoong kata Bupati Aceh Besar Mawardi Ali kepada wartawan Jumat malam Selanjutnya Halaman biromedan banjir aceh besar warga mengungsi 
"Longsor, Jalan Nasional Banda Aceh-Meulaboh Lumpuh Total", Banda Aceh Hujan deras yang mengguyur Provinsi Aceh menyebabkan longsor di KM Desa Paroy Kecamatan Lhoong Aceh Besar Akibatnya lalu lintas di Jalan Nasional Banda Aceh Meulaboh Aceh Barat lumpuh total Sejak pukul WIB jalan di KM Desa Paroy tidak bisa dilewati karena tanah longsor yang selalu jatuh akibat hujan deras kata Direktur Lalu Lintas Polda Aceh Kombes Dicky Sondani kepada wartawan Jumat Kendaraan baik roda dua dan empat kembali dapat melintas Namun karena hujan terus mengguyur longsor kembali menutupi badan jalan pada sore hari Dicky meminta pengguna jalan dari Banda Aceh menuju pantai barat Aceh atau pun sebaliknya untuk menunda dulu perjalanannya Polisi dan dinas terkait masih melakukan pembersihan badan jalan Mohon kepada masyarakat tidak melintas Lhoong karena akan terjebak sampai pagi Karena kemungkinan besok pagi bisa dilewati jelas Dicky agse zak longsor biromedan aceh 
"Longsor Terjadi di Kaur Bengkulu, Akses ke Sumsel Terputus", Bengkulu Longsor terjadi di Kecamatan Luas Kabupaten Kaur Bengkulu Bencana tersebut mengakibatkan akses jalan menuju Kabupaten Ogan Komering Ulu OKU Sumatera Selatan terputus Longsor terjadi setelah curah hujan yang cukup tinggi mengguyur Bukit Bungo Tanjung Kecamatan Luas Jumat Material tanah dan batang pohon yang tumbang menutup akses jalan di lokasi Longsor terjadi sekitar pukul WIB Saat ini jalan lumpuh total tidak bisa dilalui ujar Kepala BPBD Kabupaten Kaur Ujang Safiri saat dihubungi zak zak longsor biromedan bengkulu 
"Terowongan Tambang Tembaga di Pacitan Runtuh, Satu Pekerja Tewas", Pacitan Kecelakaan kerja terjadi di lokasi tambang PT Gemilang Limpah Internusa GLI Desa Kluwih Tulakan Satu orang tewas akibat tertimpa reruntuhan terowongan Seorang korban lain cedera Ada dua orang korban Yang satu kena kakinya dan yang satunya meninggal terang Kapolsek Tulakan Iptu Agus Irianto saat dikonfirmasi wartawan Jumat Agus menjelaskan peristiwa itu terjadi saat korban sedang bekerja Keduanya tengah memindahkan bebatuan ke atas lori untuk selanjutnya dibawa keluar Saat itulah diduga langit langit terowongan runtuh Korban meninggal diketahui bernama Dwi Wahyu Cahyono warya Dusun Krajan Desa Kluwih Adapun korban luka atas nama Boyamin warga Dusun Pinggir Desa Kluwih iwd iwd kecelakaan kerja tambang birojatim 
Apa yang Disiapkan Pemerintah Buat Halau Dampak Musim Kemarau?, Jakarta Tak lama lagi Indonesia memasuki musim kemarau Musim kemarau kali ini disebut sebut akan menjadi musim kemarau terkering dibanding tahun tahun sebelumnya Setidaknya hal itulah yang sempat disampaikan Presiden Joko Widodo Jokowi saat mengadakan rapat terbatas beberapa hari lalu Berdasarkan prediksi dari BMKG persen wilayah wilayah yang masuk zona musim ke depan akan mengalami kemarau yang lebih kering dari biasanya Oleh sebab itu antisipasi mitigasi harus betul betul disiapkan sehingga ketersediaan dan stabilitas harga bahan pangan tidak terganggu kata Jokowi dalam rapat terbatas lewat konferensi video Selasa lalu Hal senada juga disampaikan oleh Kepala Badan Ketahanan Pangan Agung Hendriadi Tak hanya menjadi musim kemarau terkering namun juga disebut sebagai musim kemarau terpanjang yang pernah ada Selanjutnya Halaman Simak Video Kondisi Situ Ciburuy Mengering Mirip Lapangan Bola Gambas Video detik kemarau musim kemarau kekeringan kementan 
"Julukannya Kota Mati, tapi Pemandangannya Paling Cantik", Craco Kota Mati memang terdengar menyeramkan Alih alih bikin bergidik kota satu ini justru punya pemandangan yang amat cantik Italia memang punya banyak kota kota cantik sebagai destinasi wisata Di daerah Basilicata Provinsi Matera ada sebuah kota yang bernama Craco Craco berada di selatan Italia dan terkenal dengan julukan Kota Kematian Gelar seram itu didapat dari masa lalu Craco yang menyedihkan Menurut catatan sejarah Craco sudah ada di abad pertengahan Sekitar tahun populasi di Craco meningkat pesat sampai jiwa Kota Mati Craco di Italia Foto Getty Images iStockphoto Jelas saja Craco memiliki kontur yang unik Layaknya Amalfi Craco pun dibangun di atas perbukitan dengan pemandangan hijau royo royo Kota ini berada di ketinggian mdpl Para penduduknya mencari nafkah dengan bertani gandum Selanjutnya Halaman craco italia kota mati kota hantu 
"Tewaskan 2 Pekerja, Tambang yang Longsor di Rembang Ditutup Polisi", Rembang Polres Rembang menutup sementara lokasi tambang yang longsor dan menewaskan dua orang pekerja serta melukai empat lainnya Lokasi tambang di Desa Blimbing Kecamatan Sluke tersebut saat ini dipasangi garis polisi Kita dari kepolisian pasang police line kita buat status quo Kita berikan police line di sana di pintu masuk kita pasang imbauan sambil menunggu penyelidikan lebih lanjut dari Polda kata Kapolres Rembang AKBP Dolly A Primanto kepada wartawan saat menggelar olah TKP Kamis Dolly menjelaskan kronologi kejadian bermula ketika para pekerja melakukan aktivitas penambangan di lokasi kejadian Rabu siang Kemudian pada pukul WIB tiba tiba tebing setinggi sekitar meter mengalami longsor dan menimpa sejumlah kendaraan dan pekerja di bawahnya Lokasi tambang yang longsor dan tewaskan dua pekerja di Rembang Kamis Foto Arif Syaefudin detikcom Selanjutnya Halaman rembang tambang longsor polres rembang birojatengdiy 
"Cegah Corona, Petugas Sisir Warga yang Hendak Keluar-Masuk di Polman", Polewali Pemerintah Kabupaten Polewali Mandar mengambil langkah tegas untuk memutus rantai penularan COVID Warga dari zona merah COVID tak boleh melintas di sini Puluhan petugas gabungan TNI Polri Satpol PP dan Dinas Perhubungan dikerahkan untuk memeriksa kartu tanda penduduk KTP pelintas baik yang akan memasuki maupun meninggalkan daerah ini Pemeriksaan berlangsung di posko COVID Jalan Trans Sulawesi Desa Paku Kecamatan Binuang Kabupaten Polewali Mandar Kamis Warga yang berdatangan dari luar daerah khususnya zona merah terpapar COVID dan tidak ber KTP Provinsi Sulawesi Barat khususnya Kabupaten Polewali Mandar tidak diperbolehkan melintas Apabila warga memaksa melanjutkan perjalanan dengan berbagai macam alasan mereka harus siap menjalani karantina mandiri selama hari di tempat yang telah disiapkan pemerintah daerah gbr gbr polewali mandar virus corona covid 
"Tambang Longsor di Rembang, 2 Orang Tewas dan 4 Luka", Rembang Kecelakaan tambang galian batu terjadi di Desa Blimbing Kecamatan Sluke Kabupaten Rembang Dua orang tewas dalam peristiwa tersebut Kejadian terjadi di area galian di Desa Blimbing Sluke sekitar pukul WIB sore tadi Saat ini kami masih melakukan pendataan terhadap kejadian ini jelas Kasat Reskrim Polres Rembang AKP Bambang Sugito kepada detikcom melalui telepon Rabu Bambang menyebut selain dua korban meninggal di lokasi kejadian empat orang lainnya mengalami luka luka Korban luka dibawa ke Puskesmas dan rumah sakit untuk mendapatkan perawatan medis Sejumlah truk juga ringsek tertimpa longsoran Lokasi tambang galian yang longsor dan tewaskan dua orang di Rembang Rabu Foto Arif Syaefudin detikcom rih ams rembang tambang longsor polres rembang galian tambang longsor di rembang birojatengdiy 
Warga di Cilegon Rugi Ratusan Juta Rupiah Imbas Banjir Bandang, Cilegon Banjir bandang yang terjadi di Cilegon Banten pada Senin menyebabkan kerugian dan kerusakan Warga di Tegal Wangi Kruwuk Rawa Arum Cilegon bahkan merugi hingga ratusan juta rupiah Banjir merusak rumah hingga perabotan warga Sisa sisa lumpur masih harus disingkirkan meski banjir tak lagi ada Harta benda warga hilang dan rusak Kami hanya bisa pasrah Bukan di rumah saya saja yang kayak begini tapi mayoritas rumah warga lain mengalami hal serupa bahkan ada yang lebih parah kata warga setempat Wahyu di Cilegon Rabu jbr jbr banjir cilegon banjir bandang cilegon banten 
