title,content
"Pria di Bone Lapor Polisi Uang Dicuri, Ternyata Dipakai Istri Ketiga Beli Emas", Bone TH warga Bone Sulawesi Selatan Sulsel melapor ke polisi setelah uang Rp juta miliknya raib digasak maling Setelah diusut uang itu ternyata dicuri oleh ID istri ketiganya Ironisnya ID disebut polisi sempat menemani sang suami melapor ke Polsek Tanete Riattang Bone pada Selasa Sepulang dari Polsek ID lalu pergi membeli gram emas menggunakan uang milik suaminya tersebut Jadi uang Rp juta itu diletakkan di mobil Laporan pencurian di mobil kejadiannya subuh tapi pukul Wita baru dia datang ke Polsek sama istrinya ujar Kanit Reskrim Polsek Tanete Riattang Iptu Hanny Williem saat berbincang dengan detikcom Rabu Selanjutnya Halaman biromakassar bone sulsel pencurian 
Suami yang Diduga Bunuh Istri Lalu Gantung Diri Kerap Cekcok Masalah Ekonomi, Jember Khatijah ditemukan tewas dengan posisi terlentang dan kondisi wajah bersimbah darah di dalam kamar tidur rumahnya di Lingkungan Semenggu Kelurahan Bintoro Kecamatan Patrang Sementara sang suami Ahmad Riyanto ditemukan tewas tergantung di pohon Menurut keterangan tetangganya Rudiyanto pasangan suami istri itu kerap terlihat cekcok Pemicu utamanya diduga karena persoalan ekonomi Sehari hari Mad panggilan akrab Ahmad Riyanto kerjanya serabutan Kadang jadi tukang kadang ngarit mencari rumput untuk pakan hewan milik tetangganya kata Rudiyanto Selasa iwd iwd pembunuhan di jember suami bunuh istri birojatim 
IRT Asal Brebes Kepergok Warga Curi Tas Pedagang Pasar di Subang, Subang Nurjanah seorang ibu rumah tangga warga Brebes Jateng nekat mencuri tas milik pedagang pasar di pasar tradisional Pabuaran Subang Jabar Pelaku ditangkap warga pasar usai korban berteriak maling Pada hari Selasa tanggal Mei sekira jam Wib didalam areal Pasar Pabuaran telah diamankan seorang perempuan usai melakukan pencurian di dalam pasar ucap Kapolsek Pabuaran AKP Jono Sujono kepada detikcom melalui pesan singkat Selasa Kapolsek menjelaskan pelaku berksi dengan berpura pura menjadi pembeli ketika korban lengah pelaku mengambil tas korban dan kabur Ketika Korban sedang berjualan klontongan dilapak Pasar Pabuaran pelaku datang berpura pura sebagai pembeli tiba tiba pelaku mengambil tas milik korban yang berisikan uang dan sejumlah barang lalu dibawa pergi jelasnya Mengetahui tasnya dicuri korban pun berteriak meminta tolong dan berteriak maling Warga pasar yang mengetahui lalu mengejar pelaku belum sempat kabur jauh pelaku tertangkap warga dan diserahkan ke polisi Dalam tas yang diambil korban terdapat uang tunai Rp juta satu buah HP dan kartu identitas Kini pelaku mendekam di balik jeruji mapolsek Pabuaran Subang untuk proses hukum lebih lanjut mud mud pencurian tas pasar pabuaran subang 
"Curi Motor Saat Sahur, Pemuda di Dompu NTB Ditembak Polisi", Dompu Seorang pemuda di Kabupaten Dompu Nusa Tenggara Barat NTB kedapatan mencuri sepeda motor Pemuda itu ditembak di kaki saat berusaha kabur dari kejaran polisi Pemuda bernama Bambang itu kedapatan sedang mencuri sepeda motor bersama dua orang rekannya saat warga tengah bersiap siap untuk sahur pada Senin dini hari dan dikejar oleh warga Polisi yang mendapat laporan pun ikut mengejar para pelaku yang menggunakan dua sepeda motor TKP nya itu di lingkungan Kota Baru Kelurahan Bada Kecamatan Dompu Motor yang dicuri adalah motor matic merk Mio kata Paur Humas Polres Dompu Aiptu Hujaifah kepada detikcom Selasa azr azr pencurian pencurian motor dompu ntb biromakassar 
Aksi Kawanan Maling Bobol Gudang Ekspedisi di Lombok Terungkap Lewat CCTV, Lombok Sebuah kamera CCTV merekam aksi kejahatan pembobolan gudang ekspedisi di Lombok Nusa Tenggara Barat NTB oleh kawanan maling Mereka memanjat gerbang gudang dan membobol gembok ruangan yang menjadi tempat parkir truk ekspedisi Penangkapan pelaku berawal dari pemeriksaan CCTV Ciri ciri pelaku juga diperkuat oleh keterangan beberapa saksi Pengejaran pun dilakukan Pelaku kemudian tertangkap di persembunyian nya di Kelurahan Dasan Cermen tanpa perlawanan ungkap Kapolsek Cakranegara AKP Zaky Magfur di Mataram dalam keterangannya Senin Dalam rekaman CCTV pada Februari di TKP kompleks pergudangan Bertais Kota Mataram komplotan ini beranggotakan orang Setelah berhasil masuk ke gudang mereka lalu membuka terpal penutup barang yang ada di truk Tiga atau empat pelaku lainnya sedang kita kejar tambahnya Selanjutnya Halaman biromakassar lombok ntb pembobolan gudang 
Mengapa Pria di Ponorogo Ini Curi Celana Dalam Wanita?, Ponorogo Seorang pria asal Ngawi diamankan oleh warga perumahan Desa Kecamatan Babadan Ponorogo karena mencuri celana dalam wanita dan kutang Ia diduga memiliki kelainan Pernyataan itu disampaikan Kapolsek Babadan Iptu Yudi Kristiawan Sebab saat ditanya petugas dan warga setempat mengenai pakaian dalam wanita yang dicuri pelaku tidak memberikan jawaban pasti Pelaku ini sepertinya memiliki kelainan dan ini meresahkan masyarakat kata Yudi kepada detikcom Minggu sun bdh birojatim pencuri celana dalam celana dalam pencurian 
Pria di Ponorogo Tertangkap Curi Celana Dalam Wanita, Ponorogo Seorang pria asal Ngawi diamankan oleh warga perumahan Desa Kecamatan Babadan Ponorogo Ia mencuri celana dalam wanita dan kutang Pria itu berinisial H dan berusia tahun Ia terciduk saat masuk ke pekarangan rumah seorang warga pada dini hari kemarin sun sun birojatim pencurian pencuri celana dalam 
Polisi: Penganiaya Pegawai Dishub Gowa Merupakan Honorer Dishub Makassar, Gowa Pengendara berinisial AS ditangkap atas tindakan penganiayaan terhadap petugas Dishub Kabupaten Gowa Lukman Harun Ternyata pelaku juga merupakan seorang petugas Dishub Korbannya Dishub Gowa pelakunya itu sesuai dengan data kalau ndak salah itu tenaga honorer Dishub Makassar ujar Kasubag Humas Polres Gowa AKP Mangatas Tambunan kepada wartawan Sabtu Saat ini pelaku sudah di Polres Gowa Kami periksa keterangannya ujar Mangatas Sebelumnya diberitakan peristiwa penganiayaan terjadi saat korban bertugas sebagai petugas pengamanan posko COVID Kabupaten Gowa Jalan Tun Abdul Razak Gowa pada Jumat pukul Wita Pelaku yang juga pegawai Dishub Makassar adalah pengendara yang hendak melintas di lokasi kejadian Pelaku saat itu awalnya terlibat adu mulut dengan korban lantaran tidak terima kendaraannya diberhentikan Padahal rekan korban saat itu sedang memprioritaskan ambulans pengantar pasien terduga Corona untuk melintas terlebih dahulu idn idn gowa biromakassar penganiayaan 
"Pilu Pasien Positif Corona, Rumah Dibobol Maling Saat Karantina", Jakarta Cerita pilu datang dari satu keluarga pasien virus Corona Sedang dikarantina rumah mereka dibobol maling Peristiwa ini terjadi di wilayah Panakkukang Makassar Rabu Satu keluarga pemilik rumah yang dibobol maling tersebut diketahui sedang menjalani karantina akibat positif Corona Hingga kini hanya ada seorang anggota keluarga yang diperbolehkan pulang setelah dinyatakan negatif Corona sementara sebagian besar keluarganya masih menjalani karantina Para pelaku diduga berjumlah orang berhasil mengambil uang tunai milik korban sejumlah Rp juta dan emas dengan berat gram ujar Kapolsek Panakkukang Kompol Jamal Fathur Rakhman kepada wartawan Kamis Selanjutnya Halaman round up makassar perampokan pencurian virus corona biromakassar 
"Penjaga Kafe Ditangkap karena Perkosa Gadis Toraja Utara, 1 Diburu", Makassar Fadli Ardiansyah ditangkap polisi karena diduga memperkosa gadis tahun di Toraja Utara Sulawesi Selatan Sulsel Fadli merupakan warga Makassar yang bekerja sebagai penjaga kafe di Toraja Utara Pelaku ditangkap pada Selasa kemarin ujar Kasat Reskrim Polres Toraja Utara AKP Hardjoko saat dihubungi wartawan Jumat Bukan mengantar ke tempat tujuan Fadli dan Burhan malah mengantar korban ke kafe di Jalan Singki Di tempat inilah korban diperkosa Pelaku memaksa korban melakukan hubungan suami istri kata Hardjoko idh idh biromakassar toraja utara pemerkosaan 
"Maling Rumah Pasien Corona di Makassar Orang Dekat, Tahu Korban Dikarantina", Makassar Kawanan maling pembobol rumah kosong milik pasien positif virus Corona atau COVID di Kota Makassar ditangkap polisi Dari hasil interogasi awal pelaku mengetahui rumah yang disasarnya kosong karena ditinggalkan pemiliknya menjalani karantina akibat positif virus Corona Dia tahu itu rumah pasien COVID mereka sudah tahu ujar Dantim Resmob Polsek Panakkukang Bripka Zulkadri kepada wartawan Jumat Dia hafal betul itu sudah gambar sudah memetakan apalagi pelaku orang dekat dekat situ ji kata Zulkadri Sebelumnya diberitakan kawanan maling ini beraksi di wilayah Campagaya Panakkukang Makassar pada Rabu Para pelaku menggasak uang tunai Rp juta hingga emas seberat gram idn idn makassar biromakassar corona virus corona maling 
"Pesta Miras-Hendak Balap Liar saat PSBB, 7 Warga Makassar Ditangkap", Makassar Aparat gabungan TNI dan Polri menggelar razia terkait pembatasan sosial berskala besar PSBB di kota Makassar Sulawesi Selatan Hasilnya tujuh orang pesta miras dan hendak balap liar diamankan Kami sempat mendapatkan dua orang sementara melakukan meminum minuman keras di pinggir jalan maka kami membawa mereka berdua ke posko COVID zona tiga saat kami lanjutkan patroli kembali kami temukan beberapa remaja yang gunakan kendaraan motor yang kami curigai akan balap liar dimana mereka ugal ugal di jalan dan beberapa remaja tersebut kami bawa ke posko COVID zona tiga ujar Katim Penikam Polrestabes Makassar Ipda Arif Muda pada Jumat Untuk tujuh orang warga yang dijaring dan melanggar aturan PSBB untuk tidak keluar rumah dan berkumpul kumpul itu langsung dibawa ke Mapolrestabes Makasssar Barang bukti minuman keras dan sepeda motor juga diangkut Akhirnya kami serahkan orang dan kendaraannya ke pihak Lantas Polrestabes Makassar dan dua orang yang minum minuman keras kami serahkan ke SPKT Polrestabes Makassar barang bukti baik kendaraan atau miras atau sering disebut ballo di Sulawesi Selatan jelas Arif Muda idh idh biromakassar psbb makassar psbb 
"Ditangkap, Maling Rumah Pasien Positif Corona di Makassar Jalani Rapid Test", Makassar Kawanan maling pembobol rumah kosong di Kota Makassar yang ditinggalkan pemilik yang positif virus Corona COVID ditangkap polisi Setelah diinterogasi atas aksinya para pelaku kini menjalani rapid test virus Corona Pelaku dibawa ke RS Bhayangkara Polda Sulsel untuk menjalani rapid test ujar Kasi Humas Polsek Panakkukang Bripka Ahmad Halim kepada wartawan Jumat Hasilnya kami belum monitor Yang jelas menjalani rapid test katanya nvl nvl biromakassar corona makassar pembobolan rumah perampokan pencurian 
Pembobol Rumah Kosong Pasien Positif Corona di Makassar Ditangkap, Makassar Tim Resmob Polsek Panakukkang menangkap kawanan maling pembobol rumah kosong milik pasien positif virus Corona COVID di kota Makassar Sulsel Pelaku diungkap polisi hanya dalam waktu tidak kurang dari jam Jadi kami dari Polsek Panakukkang Alhamdulillah kurang dari satu kali dua puluh empat jam berhasil mengungkap kasus yang terjadi di Jalan Kesadaran Campagaya Panakukkang Kebetulan korban merupakan salah satu warga yang melakukan isolasi mandiri sekitar orang tinggal di dalam dan ada beberapa positif Covid sekarang lagi isolasi mandiri ada di hotel dan ada di rumah tersebut ujar Kapolsek Panakukkang Kompol Jamal Fathur Rakhman pada Jumat Simak juga video Maling Bobol Minimarket CCTV Ikut Dirusak dkp dkp biromakassar rumah kosong pencurian makassar 
"Ditinggalkan Pemilik yang Positif Corona, Rumah di Makassar Dibobol Maling", Makassar Sebuah rumah di Kota Makassar Sulawesi Selatan Sulsel yang ditinggalkan pemiliknya karena positif virus Corona COVID dan harus menjalani karantina dibobol maling Uang tunai senilai Rp juta beserta emas gram raib digasak pelaku Para pelaku diduga berjumlah orang berhasil mengambil uang tunai milik korban sejumlah Rp juta dan emas dengan berat gram ujar Kapolsek Panakkukang Kompol Jamal Fathur Rakhman kepada wartawan Kamis Pembobolan rumah ini terjadi di wilayah Panakkukang Makassar pada Rabu Satu keluarga pemilik rumah yang dibobol maling tersebut diketahui sedang menjalani karantina akibat positif Corona Hingga kini hanya ada seorang anggota keluarga yang diperbolehkan pulang setelah dinyatakan negatif Corona sementara sebagian besar keluarganya masih menjalani karantina Menerima laporan tersebut polisi langsung turun tangan dan melakukan olah tempat kejadian perkara TKP Personel polisi ini dilengkapi pakaian alat pelindung diri APD saat bertugas Para anggota sengaja datang langsung ke TKP untuk meminta keterangan langsung dan memakai APD karena si korban ini kan juga pernah berstatus positif COVID ucap Jamal nvl nvl biromakassar positif corona corona covid maling pembobolan rumah perampokan 
"Tak Sekali, Liza Aditya Akui Sering Laporkan Orang yang Rugikan Dirinya", Jakarta Liza Aditya baru baru ini telah melaporkan warganet yang sebut dirinya sebagai pekerja seks komersial PSK Hal itu dilakukan lantaran tudingan itu membuat diri Liza tak nyaman Rupanya ini bukan kali pertama Liza menempuh jalur hukum untuk menyelesaikan masalah Liza mengaku sempat terlibat kasus hukum oleh mantan karyawannya yang diduga mencuri Banyak sih aku ngelaporin orang kan pasti ada kasus kasus netizen ngefitnah kayak gitu ujar Liza saat dihubungi detikcom Rabu pig aay liza aditya liza aditya disebut psk Photo Gallery celeb Ini Liza Aditya yang Laporkan Netizen usai Disebut PSK celeb Ini Liza Aditya yang Laporkan Netizen usai Disebut PSK celeb Ini Liza Aditya yang Laporkan Netizen usai Disebut PSK celeb Ini Liza Aditya yang Laporkan Netizen usai Disebut PSK celeb Ini Liza Aditya yang Laporkan Netizen usai Disebut PSK celeb Ini Liza Aditya yang Laporkan Netizen usai Disebut PSK celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Franka Franklin Wahyu Selow Betrand Peto hingga Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya celeb Tersangkut Skandal dengan Atta Halilintar Ini Fakta Liza Aditya 
"Menhub Izinkan Moda Transportasi Beroperasi, Siap-siap Pemudik Colongan Makin Banyak", Jakarta Menteri Perhubungan Budi Karya Sumadi mengungkapkan bakal mengizinkan kembali transportasi yang mengangkut penumpang ke luar daerah Hal itu diungkapkan Budi Karya dalam rapat kerja bersama Komisi V DPR Rabu Pembukaan moda transportasi untuk perjalanan ke luar kota ini akan berlaku Kamis besok Padahal beberapa pekan lalu Presiden Joko Widodo Jokowi telah mengumumkan larangan mudik Pelarangan itu membuat semua moda angkutan pemudik seperti bus dilarang beroperasi Kembali ke Budi Karya dia menjelaskan semua moda angkutan termasuk bus kembali beroperasi dengan catatan harus menaati protokol kesehatan Masyarakat yang boleh berpergian keluar daerah hanya untuk penugasan pekerjaan kegiatan bisnis dan logistik Gambas Video detik rgr din mudik larangan mudik larangan mudik lebaran pelarangan mudik 
"Pameran Otomotif Mundur, Kapan Toyota Kenalkan Mobil Baru?", Jakarta Dua pameran otomotif besar di Indonesia IIMS dan GIIAS mundur dari jadwal akibat pandemi virus Corona Ajang tersebut biasanya menjadi tempat lahirnya mobil mobil baru Lalu kapan Toyota mengenalkan varian baru Direktur Pemasaran PT Toyota Astra Motor Anton Jimmi mengatakan pihaknya masih menyimpan produk baru untuk diluncurkan Tidak menutup kemungkinan peluncuran mobil baru dilakukan secara virtual Launching mobil bagian dari strategi bagaimana strategi itu kita sesuaikan dengan kondisi apa yang terjadi saat ini baik ekonomi maupun COVID Jangan khawatir kita tetap mempersiapkan produk baru ke depannya jelasnya Tidak dijelaskan lebih lanjut terkait model baru atau penyegaran produk yang bakal meluncur di tahun ini Apalagi kondisi pasar yang terus merosot di bulan April Gambas Video detik riar din toyota astra motor toyota 
"Selidiki Kasus Pembobolan Modus Pecah Kaca Mobil dr Tirta, Polisi Cek CCTV", Jakarta Mobil BW E milik dr Tirta Mandira Hudhi atau dr Tirta dibobol maling dengan modus pecah kaca di kawasan BSD Serpong Tangerang Selatan Selidiki laporan kasus tersebut Polda Metro Jaya akan memeriksa CCTV yang berada di sekitar lokasi Iya bakal cek CCTV itu kan rencana ke depan begitu dijalani pasti ya kata Kabid Humas Polda Metro Jaya Kombes Yusri Yunus saat dihubungi Selasa Pertama ya sebaiknya jangan menyimpan barang barang berharga di mobil Kedua parkir lah mobil di tempat tempat yang ramai jangan di tempat tempat yang terlalu sepi yang bisa mengundang para pelaku Kejadiannya kan parkir di tempat umum dan kondisi sepi jelas Yusri Selanjutnya Halaman dr tirta mobil dr tirta dibobol polda metro jaya mobil dr tirta dibobol maling 
5 Langkah Supaya Kaca Mobil Kamu Enggak Dipecahkan Maling, Jakarta Tindak kejahatan dengan modus memecahkan kaca mobil masih marak terjadi Yang terbaru mobil dr Tirta dibobol kaca mobil pecah dan beberapa barang di dalam mobil raib Modus memecahkan kaca mobil sudah sering terjadi Biasanya pelaku kejahatan memanfaatkan ujung elektroda busi untuk memecahkan kaca mobil Kaca yang retak oleh ujung elektroda busi bisa didorong oleh pelaku Pertama sebaiknya saat parkir tidak menutup kaca secara rapat Paling tidak buka kaca mobil sekitar cm sebagai jalur sirkulasi udara Kalau ada sirkulasi udara para pelaku tidak bisa memecahkan kaca dengan busi Kedua pasang alarm mobil Bisa juga memasang sensor tambahan alarm ganda atau electrical cut untuk mobil yang belum disematkan fitur Immobilizer Hal itu bertujuan agar mencegah mobil dibawa kabur oleh maling Gambas Video detik rgr din pecah kaca mobil pencurian spesialis pecah kaca mobil tips otomotif tips mobil 
"Kaca Mobil BMW dr Tirta Pecah Dibobol Maling, Perbaikannya Mahal?", Jakarta Pembobolan mobil bermodus pecahkan kaca kembali terjadi Dokter Tirta Mandira Hudhi atau dr Tirta menjadi korban pembobolan mobil Mobil BMW E dipecahkan kacanya Barang di dalam mobil raib Di media sosialnya dr Tirta terheran kaca BMW Seri lansiran yang menurutnya tebal bisa dipecah Bahkan alarm pun tidak berbunyi Ia menyimpulkan maling sangat ahli dalam menjalankan aksinya memecahkan kaca dan mengambil barang di dalam mobil Pada kolom komentar di akun instagramnya dr Tirta juga menyebut harga penggantian kaca mobil cukup mahal Setelah ia cek di google menurutnya harga kaca BMW Seri mencapai digit atau di atas Rp juta Benarkah Gambas Video detik din bmw seri dr tirta mobil dr tirta dibobol 
"Spesifikasi BMW E60, Mobil Milik dr Tirta yang Dibobol Maling", Jakarta Mobil BWM E milik dr Tirta Mandira Hudhi dibobol oleh maling pada Senin kemarin di BSD Serpong Tangerang Barang barangnya seperti laptop dan dokumen terkait COVID pun raib dibondol maling Menurut pria yang juga aktif sebagai influencer ini ia memarkir mobilnya di seberang jalan ketika hendak ke minimarket Kemudian terdengar suara kaca pecah dan benar kaca mobil sebelah kiri telah hancur Iya kejadiannya pukul WIB tadi sehabis rapat konsolidasi APD lokal jelas pria yang juga aktif sebagai infulencer ini kepada detikcom Ia pun melaporkan kejadian nahas ini kepada pihak berwajib agar segera ditindaklanjuti Iya untungnya nyawa saya selamat Saya sudah laporkan ke Krimum Polda Metro Jaya kata dia Gambas Video detik pay erd bmw dr tirta mobil dr tirta dibobol mobil dr tirta dibobol maling 
"Beraksi Lagi Usai 2 Hari Bebas Asimilasi, Residivis di Palembang Ditembak", Palembang Residivis yang dapat asimilasi COVID di Sumatera Selatan kini kembali berulah Salah satunya Ramadan Ia ditembak setelah membobol rumah warga Kasubnit Pidum Sat Reskrim Polrestabes Palembang Ipda Andrean menyebut Ramadan ditangkap dini hari tadi di Sako Palembang Ketika ditangkap pelaku berusaha kabur Pelaku ditangkap dini hari tadi Saat kita tangkap pelaku berusaha kabur dan coba melawan petugas kata Andrean kepada wartawan Selasa ras idn palembang biromedan pencurian pembobol rumah kosong 
"Viral Driver Ojol Jambi Protes Dibubarkan, Polisi Bicara Aturan Jam Malam", Jambi Sebuah video yang menunjukkan ada pengemudi ojek online ojol di Jambi yang protes saat dibubarkan polisi viral Polisi pun menjelaskan soal aturan jam malam yang dibuat untuk mengurangi aktivitas warga di luar rumah selama pandemi Corona Dilihat detikcom Selasa dalam video viral berdurasi menit itu terlihat ada seorang driver ojol wanita yang protes diminta bubar oleh polisi saat sedang berkumpul Peristiwa itu disebut terjadi di Danau Sipin Jambi Sekarang ini keadaannya susah Bapak harusnya ngerti akan kepentingan kami ini kata pengemudi ojol wanita itu Polisi yang ada di lokasi tersebut kemudian menjelaskan alasan pihaknya meminta pengemudi ojol tersebut untuk pulang Dia mengatakan saat itu waktu sudah menunjukkan pukul WIB Justru kami juga ngerti karena kami ngerti jam kami harus bubarin Bu Jam kami rasa sudah pas Silakan Ibu ke Wali Kota Bu rumah dinasnya jelas Kalau Ibu tidak mau Ibu kami angkat itu aturannya ujar polisi itu Selanjutnya Halaman biromedan jambi viral polisi ojek online ojol 
"Mobil dr Tirta Dibobol tapi Alarm Tak Bunyi, Kenapa?", Jakarta Kasus pembobolan mobil bermodus pecah kaca kembali terjadi Kali ini mobil dokter Tirta Mandira Hudhi atau dr Tirta yang dibobol Kaca BMW Seri miliknya pecah beberapa barang di dalam mobil digondol maling Di media sosialnya dr Tirta terheran kaca BMW Seri lansiran yang menurutnya tebal bisa dipecah Bahkan alarm pun tidak berbunyi Ia menyimpulkan maling sangat ahli dalam menjalankan aksinya memecahkan kaca dan mengambil barang di dalam mobil Jadi alarm itu adalah salah satu option juga dari kendaraan BMW Yang standar sudah tersedia dari pabrikan itu ada immobilizer yang membuat mobil tidak bisa dicuri sama yang kalau didorong dia akan bunyi Itu beda sistem kata Budi kepada detikOto Selasa Gambas Video detik rgr din dr tirta mobil dr tirta dibobol mobil dr tirta dibobol maling 
"Agar Tak Terulang, Ini Tips Hindari Kejahatan Modus Pecah Kaca Mobil", Jakarta Kasus pembobolan mobil bermodus pecah kaca sering kali terjadi Pencuri memecahkan kaca mobil dengan beragam cara Barang berharga di dalam mobil pun digasak Yang terbaru mobil BMW E milik dr Tirta dibobol maling Kaca mobil bagian belakang pecah beberapa barang di dalam mobil raib Foto Mobil dr Tirta dibobol maling Instagram Dilansir laman NTMC Polri Direktorat Reserse Kriminal Umum Polda Metro Jaya memberikan tips agar tak terulang kasus pencurian bermodus pecah kaca mobil Disarankan masyarakat tidak menutup kaca secara penuh saat parkir Tipsnya kalau parkir pada siang hari kaca mobil harus dibuka paling tidak sentimeter agar ada sirkulasi udara Kalau ada sirkulasi udara para pelaku tidak bisa memecahkan kaca dengan pecahan busi kata salah satu pejabat polisi di Direktorat Reserse Kriminal Umum Polda Metro Jaya dikutip NTMC Polri Saat ini cara pencuri yang paling umum adalah menggunakan serbuk busi dan mobil Memecahkan kaca dengan benda keras seperti linggis atau kampak semakin jarang dilakukan karena kerap mengeluarkan bunyi keras Gambas Video detik rgr din pembobolan mobil pecah kaca mobil pencurian spesialis pecah kaca mobil mobil dr tirta dibobol dr tirta 
Polda Metro Selidiki Kasus Pembobolan Modus Pecah Kaca Mobil dr Tirta, Jakarta Mobil BW E milik dr Tirta Mandira Hudhi atau dr Tirta dibobol maling dengan modus pecah kaca di kawasan BSD Serpong Tangerang Selatan Kasus ini telah dilaporkan ke Polda Metro Jaya dan masih dalam penyelidikan polisi Iya benar dia melaporkan pada tanggal Mei kemarin sekitar jam WIB malam kata Kabid Humas Polda Metro Jaya Kombes Yusri Yunus saat dihubungi Selasa Yusri mengatakan pelaporan tersebut terkait kejadian mobil milik dr Tirta yang dibobol maling di sebuah minimarket di kawasan BSD Yusri menyebut sejumlah barang dan dokumen hilang saat kejadian itu Selanjutnya Halaman dr tirta dr tirta kemalingan mobil dr tirta dibobol maling polda metro jaya modus pecah kaca 
